825466934382,"Kate Spade New York Leatherette Large Journal - Teal by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934382.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,95.0
825466934405,"Kate Spade New York Leatherette Small Journal - White by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934405.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,85.0
825466934412,"Kate Spade New York Leatherette Small Journal - Nude & Pink by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934412.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,90.0
825466934429,"Kate Spade New York Beautiful Day Thank You Note Cards Set of 10 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934429.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,53.0,GREEN,44.0
825466934436,"Kate Spade New York Thermal Mug  Gold Stripes by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934436.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,33.0,RED,21.0,PINK,21.0
825466934443,"Kate Spade New York Thermal Mug  Brew Pour Sip by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934443.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BROWN,47.0,GREY/WHITE,32.0
825466934450,"Kate Spade New York Travel Umbrella Black Dots by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934450.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,57.0,GREY/WHITE,38.0
825466934467,"Kate Spade New York Travel Umbrella Green (Black Stripe) by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934467.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,51.0,GREY/WHITE,34.0
825466934481,"Kate Spade New York Confetti Wine Tote by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934481.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,51.0,PINK,47.0
825466934504,"Kate Spade New York Cheers Wine Tote - Black  by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466934504.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,74.0
825466935266,"Kate Spade New York Sticky Note Set - Floral by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935266.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,40.0,GREY/WHITE,38.0
825466935273,"Kate Spade New York File Folders (Set of 6) Bikini Dot by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935273.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,94.0
825466935280,"Kate Spade New York File Folders (Set of 6) Hidden Meaning by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935280.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,82.0
825466935297,"Kate Spade New York Folio (Set of 2) Bikini Dot by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935297.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,94.0
825466935327,"Kate Spade New York Floral Notebook Set of 2 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935327.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,29.0
825466935334,"Kate Spade New York Notepad (Small) Floral by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935334.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,61.0
825466935341,"Kate Spade New York Notepad (Small) Daydreams by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935341.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,97.0
825466935358,"Kate Spade New York Notepad (Large) Leaves by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935358.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,49.0,GREY/WHITE,35.0
825466935365,"Kate Spade New York Notepad (Large) Gold Stripe by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935365.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,43.0,ORANGE,28.0,PINK,22.0
825466935372,"Kate Spade New York Thank You Card Set Set of 10 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935372.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,36.0,GREEN,21.0
825466935396,"Kate Spade New York Caning Notecard Set Set of 10 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935396.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,58.0
825466935402,"Kate Spade New York Daisy Lace Notecard Set Set of 10 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935402.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,56.0
825466935464,"Kate Spade New York Thermal Mug  Eat Cake for Breakfast by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935464.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,54.0
825466935471,"Kate Spade New York Thermal Mug  Gold Dots by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935471.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,87.0
825466935488,"Kate Spade New York Tumbler with Straw  Floral by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935488.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,42.0,GREY/WHITE,34.0
825466935495,"Kate Spade New York Straw Tumbler  Recipes by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935495.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,54.0
825466935501,"Kate Spade New York Tumbler with Straw  Daisy Lace by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935501.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,95.0
825466935518,"Kate Spade New York Luggage Tag Rugby Stripe (Navy/White) by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935518.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,42.0,BLUE,27.0,BLACK,26.0
825466935525,"Kate Spade New York Luggage Tag Two of a Kind (His/Hers) by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935525.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,71.0
825466935532,"Kate Spade New York Raise a Glass Water Bottle  White & Navy by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935532.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,44.0,BLUE,32.0
825466935549,"Kate Spade New York Raise a Glass Water Bottle  Pink by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935549.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,75.0
825466935587,"Kate Spade New York Nesting Boxes (Set of 3) by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935587.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,74.0
825466935600,"Kate Spade New York Well Wishes Guest Book by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935600.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,95.0
825466935624,"Kate Spade New York Acrylic Magazine Holder Gold by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935624.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,86.0
825466935631,"Kate Spade New York Acrylic File Organizer Gold by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935631.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,52.0,GREY/WHITE,48.0
825466935648,"Kate Spade New York Acrylic Loose Note Holder Gold by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935648.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,82.0
825466935655,"Kate Spade New York Acrylic Paperweight (Ampersand) Gold by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935655.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,100.0
825466935662,"Kate Spade New York Melamine Dinner Plate by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935662.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,31.0,BLUE,24.0,GREEN,22.0
825466935679,"Kate Spade New York Melamine Salad Plate by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935679.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BROWN,42.0,YELLOW,26.0
825466935686,"Kate Spade New York Melamine Floral Bowl by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935686.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,72.0
825466935709,"Kate Spade New York Melamine Coaster Set  Set of 4 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935709.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,19.0
825466935716,"Kate Spade New York Melamine Floral Serving Tray by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935716.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,26.0,GREEN,21.0,PINK,21.0
825466935723,"Kate Spade New York Melamine Tidbit Plates  Set of 4 by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935723.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,26.0,PINK,20.0
825466935754,"Kate Spade New York Love Is In The Air Bridal Planner by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935754.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,85.0
825466935778,"Pencil Pouch - Gold Stripe by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935778.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,56.0
825466935792,"Kate Spade New York Extra Large Spiral Floral Notebook by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466935792.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,27.0,GREY/WHITE,23.0,PINK,20.0
825466936669,"Ban.Do Glitter Bomb Case for iPhone 6/6s by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466936669.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,66.0
825466936775,"Ban.do Sip Sip Tumbler with Straw  Love Potion by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466936775.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,40.0,GREY/WHITE,39.0
825466936782,"Ban.do Sip Sip Tumbler with Straw  Girls Just Want to Have Fun by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466936782.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,64.0
825466937208,"Ban.Do Glitter Bomb Case for iPhone 6/6s Plus by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937208.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,73.0
825466937314,"Bando Spiral Notebook - Megablooms by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937314.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,36.0
825466937321,"Bando Spiral Notebook - Girls Want To Have Fun by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937321.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,86.0
825466937338,"Ban.do Compliment Postcard Book Set of 12 by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937338.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,90.0
825466937437,"Ban.do Compliment Cards You Are So Cool Set of 25 by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937437.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,62.0
825466937598,"Kate Spade New York Tumbler with Straw  Gold Monogram A by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937598.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,67.0
825466937604,"Kate Spade New York Tumbler with Straw  Gold Monogram B by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937604.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,43.0,BLUE,26.0,GREY/WHITE,23.0
825466937611,"Kate Spade New York Tumbler with Straw  Gold Monogram C by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937611.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,62.0
825466937628,"Kate Spade New York Tumbler with Straw  Gold Monogram D by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937628.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",YELLOW,59.0
825466937635,"Kate Spade New York Tumbler with Straw  Gold Monogram E by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937635.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,56.0
825466937642,"Kate Spade New York Tumbler with Straw  Gold Monogram G by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937642.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",YELLOW,59.0
825466937659,"Kate Spade New York Tumbler with Straw  Gold Monogram H by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937659.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,62.0
825466937666,"Kate Spade New York Tumbler with Straw  Gold Monogram J by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937666.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,45.0,PURPLE,29.0,GREY/WHITE,23.0
825466937673,"Kate Spade New York Tumbler with Straw  Gold Monogram K by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937673.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,60.0
825466937680,"Kate Spade New York Tumbler with Straw  Gold Monogram L by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937680.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,71.0
825466937697,"Kate Spade New York Tumbler with Straw  Gold Monogram M by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937697.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PURPLE,49.0,GREY/WHITE,31.0
825466937703,"Kate Spade New York Tumbler with Straw  Gold Monogram N by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937703.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,71.0
825466937710,"Kate Spade New York Tumbler with Straw  Gold Monogram R by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937710.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",ORANGE,61.0
825466937727,"Kate Spade New York Tumbler with Straw  Gold Monogram S by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937727.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLUE,70.0
825466937734,"Kate Spade New York Tumbler with Straw  Gold Monogram T by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937734.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",RED,45.0,GREY/WHITE,28.0
825466937765,"2016-2017 Ban.do Classic Agenda Lady of Leisure by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937765.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,62.0
825466937772,"2016-2017 Ban.do Classic Agenda Very Busy Carnation by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937772.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,75.0
825466937789,"2016-2017 Ban.do Classic Agenda Girl Crush  by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937789.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,37.0,PINK,27.0
825466937796,"2016-2017 Ban.do Large Spiral Agenda Marble Blonde by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937796.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,66.0
825466937802,"2016-2017 Ban.do Large Spiral Agenda Lady of Leisure by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937802.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,61.0
825466937819,"2016-2017 Ban.do Large Spiral Agenda Very Busy Ice Blue by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937819.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,68.0
825466937826,"2016-2017 Ban.do Medium Spiral Agenda One Day at a Time  by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937826.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,77.0
825466937833,"2016-2017 Ban.do Medium Spiral Agenda Jade Marble by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937833.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,57.0
825466937840,"2016-2017 Ban.do Medium Spiral Agenda Magic Hour by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466937840.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",ORANGE,27.0,GREY/WHITE,27.0
825466937864,"2016-2017 KSNY Large Spiral Planner Quick & Curious  by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937864.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,87.0
825466937871,"2016-2017 KSNY Large Spiral Planner Black Stripes by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937871.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,47.0,GREY/WHITE,37.0
825466937888,"2016-2017 KSNY Large Spiral Planner Gold Dots by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937888.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,66.0
825466937901,"2016-2017 KSNY Large Spiral Planner Peony Floral  by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937901.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,32.0,GREY/WHITE,20.0
825466937918,"2016-2017 KSNY Large Spiral Planner Caning  by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937918.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,50.0,PINK,36.0
825466937932,"2016-2017 KSNY Medium Spiral Planner Black Stripes by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937932.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,52.0,GREY/WHITE,36.0
825466937949,"2016-2017 KSNY Medium Spiral Planner Gold Dots by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937949.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,53.0
825466937963,"2016-2017 KSNY Medium Spiral Planner Floral by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937963.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,40.0,GREEN,21.0
825466937970,"2016-2017 KSNY Medium Spiral Planner Caning  by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937970.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,63.0
825466937987,"2016-2017 KSNY Spiral Planner Black Stripes by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937987.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,41.0,BLACK,40.0
825466937994,"2016-2017 KSNY Spiral Planner Gold Dots by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466937994.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,54.0
825466938014,"2016-2017 KSNY Spiral Planner Floral by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466938014.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,32.0,PINK,28.0,GREEN,23.0
825466938021,"2017 Kate Spade New York 12-Month - Pink Diary by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466938021.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,98.0
825466938038,"2017 Kate Spade New York 12-Month - Deco Dots by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466938038.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",BLACK,83.0
825466938045,"2017 Kate Spade New York 12-Month - Foiled Stripes by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466938045.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,52.0,ORANGE,35.0
825466938472,"2016-2017 Ban.do Classic Agenda Florabunda  by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466938472.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,43.0,GREY/WHITE,23.0
825466938489,"2016-2017 Ban.do Large Spiral Agenda Floralbunda  by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466938489.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,38.0,GREY/WHITE,30.0
825466938496,"2016-2017 Ban.do Classic Agenda Very Busy Mint  by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466938496.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,74.0
825466938502,"2016-2017 Ban.do Classic Agenda Party Dots  by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466938502.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,62.0
825466938984,"2017 12-Month Ban.do Spiral Planner Lady of Leisure by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466938984.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,59.0
825466938991,"2017 12-Month Ban.do Spiral Planner I Am Very Busy by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466938991.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,86.0
825466939110,"Ban.do Spiral Notebook Peony by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466939110.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,57.0
825466939127,"Ban.Do Rough Draft Mini Notebook - Jade Marble by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466939127.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREEN,46.0,BLUE,36.0
825466939134,"Ban.Do Rough Draft Mini Notebook - I Am Very Busy Ice Blue by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466939134.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,72.0
825466939288,"Ban.Do Rough Draft Large Notebook Lady of Leisure by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466939288.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,59.0
825466939295,"Ban.Do Rough Draft Large Notebook - I Am Very Busy Carnation by Ban.Do","https://dynamic.indigoimages.ca/gifts/825466939295.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",PINK,90.0
825466939615,"Kate Spade New York Linen Desktop Weekly Calendar and Folio by Kate Spade New York","https://dynamic.indigoimages.ca/gifts/825466939615.jpg?maxheight=240&width=228&quality=85&sale=25&lang=en",GREY/WHITE,66.0
